5180:00:00	311.596911	-29.948263	16805.12471	19.975456	-30.421429	-186.202896	-246.707915	5180:00:00	0.903472	0.028197	0.184103	0	0.006009	0.000938	0.000017
5181:00:00	311.596989	-29.9475	16805.12449	19.97546	-30.422505	-186.202278	-246.707006	5181:00:00	0.000206	0.003014	0.00028	0	0.006007	0.00198	0.004277
5182:00:00	311.60247	-29.946353	16805.1235	19.97546	-30.422617	-186.204168	-246.706677	5182:00:00	0.155649	0.006825	0.005067	0	0.000066	0.018522	0.000563
5183:00:00	311.609107	-29.943662	16805.11596	19.975459	-30.423886	-186.205094	-246.706541	5183:00:00	0.228269	0.037521	0.295265	0	0.008345	0.00444	0.000096
5184:00:00	311.614198	-29.940586	16805.1169	19.97546	-30.423997	-186.206597	-246.707369	5184:00:00	0.13437	0.049033	0.004658	0	0.000066	0.011719	0.003555
5185:00:00	311.611186	-29.941369	16805.1298	19.975463	-30.423915	-186.207907	-246.706268	5185:00:00	0.047038	0.003187	0.862583	0	0.000035	0.008901	0.006282
5186:00:00	311.609718	-29.936753	16805.13498	19.97547	-30.423833	-186.206518	-246.708253	5186:00:00	0.011177	0.110506	0.139362	0	0.000035	0.010018	0.020429
5187:00:00	311.610179	-29.93368	16805.12821	19.975473	-30.423752	-186.207056	-246.707924	5187:00:00	0.001103	0.048977	0.237973	0	0.000035	0.001506	0.000566
5188:00:00	311.619892	-29.939476	16805.1357	19.975476	-30.423092	-186.207787	-246.707016	5188:00:00	0.48933	0.174221	0.291242	0	0.002259	0.002773	0.004272
5189:00:00	311.617267	-29.93756	16805.13625	19.975478	-30.423203	-186.208325	-246.70688	5189:00:00	0.035836	0.019069	0.001637	0	0.000065	0.001503	0.000097
5190:00:00	311.617726	-29.943738	16805.13372	19.975482	-30.423121	-186.209056	-246.708671	5190:00:00	0.001101	0.198039	0.033243	0	0.000035	0.00277	0.016637
5191:00:00	311.622038	-29.938355	16805.13812	19.975485	-30.424388	-186.208245	-246.708919	5191:00:00	0.096488	0.150433	0.100713	0	0.008331	0.003413	0.000324
5192:00:00	311.624037	-29.936055	16805.13752	19.975488	-30.425462	-186.208205	-246.709361	5192:00:00	0.020758	0.027474	0.001916	0	0.005988	0.000009	0.001011
5193:00:00	311.620258	-29.930291	16805.13152	19.975492	-30.42538	-186.20932	-246.708646	5193:00:00	0.074148	0.172544	0.186667	0	0.000036	0.006458	0.002649
5194:00:00	311.61571	-29.924913	16805.13554	19.975495	-30.424528	-186.208702	-246.708895	5194:00:00	0.107409	0.150197	0.083865	0	0.00377	0.001984	0.000322
5195:00:00	311.614629	-29.923388	16805.13378	19.9755	-30.426179	-186.208855	-246.707796	5195:00:00	0.00609	0.012116	0.016078	0	0.014154	0.000121	0.006272
5196:00:00	311.60893	-29.918014	16805.15243	19.975504	-30.427252	-186.209969	-246.708814	5196:00:00	0.168757	0.150034	1.80548	0	0.005981	0.006453	0.00539
5197:00:00	311.610545	-29.912642	16805.16567	19.975506	-30.427554	-186.208582	-246.709255	5197:00:00	0.013578	0.149974	0.912234	0	0.000477	0.010002	0.001011
5198:00:00	311.615621	-29.914198	16805.16237	19.975509	-30.42728	-186.209119	-246.709504	5198:00:00	0.133952	0.012609	0.056852	0	0.000392	0.001501	0.000321
5199:00:00	311.620312	-29.916138	16805.15868	19.975509	-30.427967	-186.209079	-246.710521	5199:00:00	0.114372	0.019565	0.070626	0	0.002455	0.000009	0.005383
5200:00:00	311.616154	-29.915769	16805.16231	19.975512	-30.427115	-186.207885	-246.710385	5200:00:00	0.089897	0.00071	0.068269	0	0.00377	0.007413	0.000098
5201:00:00	311.61815	-29.919631	16805.15901	19.975514	-30.427995	-186.208037	-246.711402	5201:00:00	0.020745	0.077543	0.056635	0	0.004021	0.000122	0.005379
5202:00:00	311.619762	-29.925029	16805.16686	19.975521	-30.42772	-186.207612	-246.709727	5202:00:00	0.013507	0.151563	0.320593	0	0.000393	0.000937	0.014587
5203:00:00	311.619066	-29.926965	16805.16971	19.975525	-30.428022	-186.207765	-246.711128	5203:00:00	0.00252	0.019534	0.042341	0	0.000475	0.000121	0.010216
5204:00:00	311.614527	-29.932744	16805.1668	19.975531	-30.42794	-186.209454	-246.710607	5204:00:00	0.107178	0.173757	0.044219	0	0.000035	0.014852	0.001414
5205:00:00	311.61806	-29.935062	16805.16811	19.975531	-30.428434	-186.208069	-246.710663	5205:00:00	0.064951	0.028005	0.008978	0	0.001271	0.009987	0.000016
5206:00:00	311.615444	-29.936612	16805.18133	19.975532	-30.428352	-186.20899	-246.710334	5206:00:00	0.035628	0.012497	0.909898	0	0.000035	0.004412	0.000562
5207:00:00	311.612061	-29.940465	16805.18302	19.975528	-30.428462	-186.208949	-246.710198	5207:00:00	0.059589	0.077295	0.015107	0	0.000063	0.000009	0.000097
5208:00:00	311.607527	-29.940092	16805.17243	19.975528	-30.428187	-186.207373	-246.710253	5208:00:00	0.107043	0.000738	0.5846	0	0.000392	0.012937	0.000016
5209:00:00	311.620273	-29.948167	16805.17873	19.975527	-30.429065	-186.207141	-246.710117	5209:00:00	0.846078	0.339546	0.206955	0	0.004012	0.000282	0.000097
5210:00:00	311.619578	-29.944338	16805.18848	19.975531	-30.428407	-186.205566	-246.709021	5210:00:00	0.002678	0.076429	0.495684	0	0.002257	0.012926	0.006257
5211:00:00	311.613894	-29.946268	16805.19747	19.975534	-30.428517	-186.206678	-246.709269	5211:00:00	0.168327	0.019415	0.420532	0	0.000063	0.006444	0.000321
5212:00:00	311.615503	-29.944359	16805.19992	19.975538	-30.427283	-186.20779	-246.708173	5212:00:00	0.013523	0.018981	0.031522	0	0.007927	0.006439	0.006253
5213:00:00	311.619413	-29.931326	16805.21159	19.975543	-30.426818	-186.208901	-246.707078	5213:00:00	0.079697	0.885396	0.708991	0	0.001131	0.006436	0.00625
5214:00:00	311.61987	-29.928654	16805.22325	19.975544	-30.428845	-186.210203	-246.70771	5214:00:00	0.001102	0.037386	0.708713	0	0.021437	0.008845	0.00208
5215:00:00	311.614957	-29.928667	16805.23643	19.975545	-30.427613	-186.210355	-246.707383	5215:00:00	0.125839	0.000008	0.907007	0	0.007928	0.000121	0.00056
5216:00:00	311.608512	-29.925613	16805.23811	19.975546	-30.426956	-186.211273	-246.706863	5216:00:00	0.216617	0.048634	0.014895	0	0.002253	0.004397	0.001405
5217:00:00	311.607821	-29.927928	16805.23864	19.975551	-30.42649	-186.211424	-246.707111	5217:00:00	0.002537	0.027949	0.001465	0	0.001129	0.00012	0.000321
5218:00:00	311.609429	-29.927558	16805.23304	19.975552	-30.426217	-186.211192	-246.706976	5218:00:00	0.013495	0.000718	0.163805	0	0.00039	0.000281	0.000096
5219:00:00	311.599923	-29.932554	16805.22821	19.975551	-30.426135	-186.21096	-246.708948	5219:00:00	0.471477	0.130225	0.122006	0	0.000035	0.000281	0.020296
5220:00:00	311.59272	-29.933333	16805.23602	19.975557	-30.425862	-186.211877	-246.708238	5220:00:00	0.270873	0.003194	0.318418	0	0.00039	0.004393	0.002639
5221:00:00	311.586669	-29.93756	16805.24229	19.975561	-30.425397	-186.21222	-246.70791	5221:00:00	0.191186	0.093248	0.205629	0	0.001127	0.000613	0.000559
5222:00:00	311.588663	-29.931827	16805.23746	19.975565	-30.425507	-186.212754	-246.708924	5222:00:00	0.020798	0.171616	0.122033	0	0.000063	0.001488	0.005362
5223:00:00	311.594103	-29.92265	16805.23684	19.975569	-30.426383	-186.212904	-246.707639	5223:00:00	0.154522	0.439822	0.00203	0	0.004006	0.000119	0.008617
5224:00:00	311.589969	-29.913859	16805.2366	19.975571	-30.42745	-186.212864	-246.707312	5224:00:00	0.089275	0.403699	0.000293	0	0.005946	0.000009	0.00056
5225:00:00	311.585837	-29.922297	16805.23675	19.975578	-30.427177	-186.211483	-246.706794	5225:00:00	0.089211	0.371985	0.000112	0	0.000391	0.009955	0.001403
5226:00:00	311.586299	-29.920015	16805.24149	19.975582	-30.42633	-186.212208	-246.705511	5226:00:00	0.001132	0.027265	0.117318	0	0.00375	0.002748	0.008606
5227:00:00	311.587144	-29.916587	16805.23857	19.975584	-30.426631	-186.211594	-246.705376	5227:00:00	0.003726	0.06143	0.044457	0	0.000474	0.001974	0.000097
5228:00:00	311.582249	-29.918133	16805.24751	19.975588	-30.427506	-186.210214	-246.703902	5228:00:00	0.125207	0.012508	0.418182	0	0.004	0.009946	0.011355
5229:00:00	311.580034	-29.927328	16805.24613	19.975592	-30.42838	-186.211895	-246.705489	5229:00:00	0.025674	0.442042	0.010123	0	0.003998	0.014774	0.013162
5230:00:00	311.580115	-29.920459	16805.25507	19.975593	-30.427725	-186.211663	-246.706692	5230:00:00	0.000039	0.246839	0.417881	0	0.002248	0.000284	0.007577
5231:00:00	311.567196	-29.915886	16805.25024	19.975595	-30.427643	-186.211814	-246.706175	5231:00:00	0.872911	0.10941	0.121987	0	0.000035	0.000119	0.001402
5232:00:00	311.568425	-29.91208	16805.24924	19.975598	-30.427752	-186.212538	-246.706613	5232:00:00	0.008075	0.075817	0.005291	0	0.000063	0.002742	0.001006
5233:00:00	311.568508	-29.904453	16805.24288	19.975601	-30.427862	-186.214217	-246.706669	5233:00:00	0.000037	0.304366	0.211218	0	0.000063	0.014754	0.000017
5234:00:00	311.567444	-29.906381	16805.24876	19.975608	-30.427398	-186.213221	-246.707298	5234:00:00	0.005923	0.019527	0.180747	0	0.001126	0.005196	0.002072
5235:00:00	311.572111	-29.899522	16805.25578	19.97561	-30.425597	-186.212607	-246.7085	5235:00:00	0.11401	0.246235	0.25799	0	0.016974	0.001973	0.007563
5236:00:00	311.571047	-29.89534	16805.24141	19.975614	-30.427044	-186.21123	-246.708556	5236:00:00	0.00595	0.091624	1.081476	0	0.010958	0.009934	0.000018
5237:00:00	311.570747	-29.894978	16805.24957	19.975617	-30.428108	-186.212908	-246.707466	5237:00:00	0.000472	0.000703	0.349251	0	0.005931	0.014748	0.006221
5238:00:00	311.568919	-29.888889	16805.24437	19.975621	-30.428217	-186.212295	-246.706949	5238:00:00	0.017484	0.194176	0.1418	0	0.000064	0.001973	0.0014
5239:00:00	311.567093	-29.890819	16805.23993	19.975624	-30.428326	-186.211872	-246.706814	5239:00:00	0.017477	0.019547	0.103138	0	0.000062	0.000934	0.000096
5240:00:00	311.566031	-29.893893	16805.23855	19.975625	-30.429389	-186.21126	-246.707252	5240:00:00	0.005917	0.049518	0.010021	0	0.005923	0.001969	0.001003
5241:00:00	311.56535	-29.891242	16805.23373	19.975625	-30.428926	-186.210647	-246.706545	5241:00:00	0.002427	0.036835	0.121517	0	0.001127	0.001968	0.002622
5242:00:00	311.563525	-29.891644	16805.24037	19.975629	-30.429416	-186.210225	-246.70641	5242:00:00	0.017452	0.000855	0.230558	0	0.001261	0.000932	0.000096
5243:00:00	311.557505	-29.894335	16805.24585	19.975633	-30.430288	-186.210948	-246.706656	5243:00:00	0.189984	0.037957	0.15777	0	0.003984	0.002739	0.000319
5244:00:00	311.569031	-29.888635	16805.24256	19.975636	-30.431159	-186.211289	-246.706522	5244:00:00	0.696565	0.170393	0.056735	0	0.003982	0.000611	0.000095
5245:00:00	311.572164	-29.887893	16805.23699	19.975638	-30.432221	-186.210296	-246.706387	5245:00:00	0.051596	0.002915	0.163016	0	0.005912	0.005177	0.000095
5246:00:00	311.559665	-29.884483	16805.23408	19.975641	-30.431948	-186.210065	-246.707205	5246:00:00	0.81947	0.060983	0.044278	0	0.000392	0.00028	0.003513
5247:00:00	311.555174	-29.888317	16805.23347	19.975647	-30.431675	-186.209453	-246.708405	5247:00:00	0.105922	0.077114	0.002001	0	0.000391	0.001964	0.007546
5248:00:00	311.554497	-29.882622	16805.23781	19.975653	-30.432165	-186.209794	-246.708651	5248:00:00	0.002428	0.170202	0.098746	0	0.001257	0.000611	0.000319
5249:00:00	311.554201	-29.887217	16805.24519	19.975656	-30.433035	-186.210516	-246.709849	5249:00:00	0.000461	0.110823	0.286211	0	0.003975	0.002736	0.007539
5250:00:00	311.554667	-29.886095	16805.24495	19.975663	-30.433524	-186.211619	-246.709714	5250:00:00	0.001139	0.006622	0.00035	0	0.001256	0.006384	0.000097
5251:00:00	311.545229	-29.888021	16805.24586	19.975668	-30.43306	-186.212721	-246.710531	5251:00:00	0.467568	0.019478	0.004305	0	0.001128	0.006381	0.003505
5252:00:00	311.541889	-29.886139	16805.25209	19.975669	-30.432216	-186.211919	-246.709825	5252:00:00	0.058691	0.018616	0.204233	0	0.003741	0.00338	0.002622
5253:00:00	311.541595	-29.893394	16805.26023	19.975671	-30.433657	-186.21245	-246.710832	5253:00:00	0.000464	0.276491	0.347847	0	0.010901	0.00148	0.005327
5254:00:00	311.536353	-29.888847	16805.26494	19.975671	-30.432813	-186.211648	-246.710316	5254:00:00	0.144346	0.108691	0.116537	0	0.003743	0.003377	0.001399
5255:00:00	311.530352	-29.884301	16805.26584	19.97567	-30.432921	-186.212179	-246.711132	5255:00:00	0.189248	0.108597	0.004288	0	0.000062	0.00148	0.003501
5256:00:00	311.532344	-29.878234	16805.26142	19.975669	-30.433409	-186.211758	-246.710997	5256:00:00	0.020887	0.193403	0.102968	0	0.001254	0.000931	0.000097
5257:00:00	311.52977	-29.872931	16805.26688	19.975667	-30.434088	-186.210957	-246.70934	5257:00:00	0.034832	0.147849	0.157096	0	0.00242	0.003374	0.014432
5258:00:00	311.533283	-29.87714	16805.2655	19.975666	-30.433435	-186.212438	-246.709776	5258:00:00	0.064876	0.093127	0.010071	0	0.002243	0.011537	0.001
5259:00:00	311.526526	-29.880966	16805.26906	19.975669	-30.434683	-186.212208	-246.709641	5259:00:00	0.240053	0.077001	0.066728	0	0.008198	0.000282	0.000096
5260:00:00	311.531939	-29.878327	16805.27186	19.975674	-30.43384	-186.213308	-246.711027	5260:00:00	0.154149	0.036639	0.04126	0	0.00374	0.006367	0.010103
5261:00:00	311.527846	-29.873408	16805.27694	19.975678	-30.433188	-186.212697	-246.711272	5261:00:00	0.088137	0.127276	0.135772	0	0.002242	0.001963	0.000318
5262:00:00	311.524515	-29.877233	16805.26872	19.975679	-30.432725	-186.214747	-246.713417	5262:00:00	0.058391	0.076992	0.355886	0	0.001125	0.022111	0.024214
5263:00:00	311.524986	-29.873836	16805.25936	19.975678	-30.431883	-186.214706	-246.714801	5263:00:00	0.001175	0.060728	0.461201	0	0.003733	0.000013	0.010091
5264:00:00	311.529255	-29.87728	16805.26292	19.975682	-30.432371	-186.214476	-246.714666	5264:00:00	0.095941	0.062416	0.066794	0	0.001253	0.00028	0.000099
5265:00:00	311.530104	-29.875404	16805.26762	19.975685	-30.431339	-186.214055	-246.7151	5265:00:00	0.003814	0.018538	0.116215	0	0.005604	0.000931	0.000992
5266:00:00	311.526396	-29.872769	16805.25674	19.975687	-30.430877	-186.214014	-246.714584	5266:00:00	0.072419	0.036557	0.622688	0	0.001123	0.000009	0.0014
5267:00:00	311.52003	-29.878868	16805.25119	19.975689	-30.429846	-186.214733	-246.714828	5267:00:00	0.213381	0.195937	0.162601	0	0.005599	0.002721	0.000314
5268:00:00	311.514806	-29.875854	16805.26044	19.975694	-30.429765	-186.214882	-246.714313	5268:00:00	0.143778	0.04789	0.451055	0	0.000036	0.000118	0.001399
5269:00:00	311.52249	-29.877776	16805.26172	19.975693	-30.429114	-186.214652	-246.714367	5269:00:00	0.311043	0.019458	0.008705	0	0.002232	0.00028	0.000016
5270:00:00	311.523719	-29.879317	16805.25541	19.975697	-30.429412	-186.213662	-246.714042	5270:00:00	0.008019	0.012519	0.209894	0	0.000469	0.005159	0.000558
5271:00:00	311.526845	-29.884652	16805.25821	19.975699	-30.429141	-186.213811	-246.713717	5271:00:00	0.051494	0.149997	0.041277	0	0.000388	0.000118	0.000557
5272:00:00	311.524279	-29.888847	16805.26555	19.975702	-30.429818	-186.21415	-246.71415	5272:00:00	0.03471	0.092782	0.284652	0	0.002418	0.000605	0.000991
5273:00:00	311.522473	-29.886213	16805.26494	19.975705	-30.428219	-186.215058	-246.713256	5273:00:00	0.017206	0.036593	0.002076	0	0.013474	0.004343	0.004214
5274:00:00	311.520288	-29.886234	16805.27569	19.975706	-30.428328	-186.214638	-246.714069	5274:00:00	0.025172	0.000009	0.610212	0	0.000065	0.000931	0.003484
5275:00:00	311.522275	-29.885498	16805.2709	19.975707	-30.428626	-186.215166	-246.715071	5275:00:00	0.020821	0.002863	0.121204	0	0.000468	0.001471	0.005297
5276:00:00	311.514784	-29.888931	16805.27824	19.975709	-30.428355	-186.215883	-246.715315	5276:00:00	0.296007	0.062183	0.284265	0	0.000387	0.002715	0.000314
5277:00:00	311.506538	-29.88971	16805.27231	19.97571	-30.426189	-186.217169	-246.715369	5277:00:00	0.358816	0.003214	0.185414	0	0.024746	0.008721	0.000015
5278:00:00	311.505873	-29.887078	16805.26866	19.975711	-30.425919	-186.217507	-246.715612	5278:00:00	0.002397	0.036546	0.070394	0	0.00039	0.000604	0.000313
5279:00:00	311.500663	-29.888236	16805.27373	19.975716	-30.424323	-186.217276	-246.716234	5279:00:00	0.143291	0.007084	0.135348	0	0.013446	0.000281	0.002043
5280:00:00	311.504545	-29.891667	16805.275	19.975717	-30.424242	-186.216477	-246.717045	5280:00:00	0.0796	0.062118	0.008593	0	0.000037	0.003368	0.003475
5281:00:00	311.493278	-29.895096	16805.28195	19.975718	-30.42473	-186.215868	-246.717099	5281:00:00	0.670365	0.062093	0.255345	0	0.001256	0.001959	0.000016
5282:00:00	311.495267	-29.897766	16805.27376	19.975724	-30.423514	-186.214691	-246.716774	5282:00:00	0.021022	0.03767	0.354644	0	0.007813	0.007314	0.000558
5283:00:00	311.492334	-29.893242	16805.27693	19.975727	-30.423055	-186.213136	-246.715881	5283:00:00	0.045444	0.108089	0.053013	0	0.001113	0.012772	0.004211
5284:00:00	311.490916	-29.893263	16805.26836	19.975729	-30.423354	-186.212528	-246.715746	5284:00:00	0.01063	0.000023	0.3879	0	0.000471	0.001956	0.000098
5285:00:00	311.484201	-29.889499	16805.27796	19.975731	-30.423084	-186.212867	-246.71561	5285:00:00	0.238293	0.074866	0.486963	0	0.000383	0.000605	0.000097
5286:00:00	311.488082	-29.890655	16805.27961	19.975736	-30.424896	-186.214151	-246.714718	5286:00:00	0.079655	0.007076	0.014481	0	0.017348	0.008713	0.004206
5287:00:00	311.487422	-29.891432	16805.28239	19.975739	-30.424626	-186.215623	-246.715529	5287:00:00	0.002316	0.003195	0.04098	0	0.000387	0.011465	0.003473
5288:00:00	311.499244	-29.890696	16805.28139	19.975739	-30.424735	-186.216717	-246.715772	5288:00:00	0.738859	0.002864	0.005284	0	0.000063	0.006328	0.000313
5289:00:00	311.497448	-29.895254	16805.2785	19.975742	-30.424844	-186.21592	-246.716582	5289:00:00	0.017197	0.109879	0.044145	0	0.000063	0.003362	0.00347
5290:00:00	311.486957	-29.897543	16805.2828	19.975749	-30.42741	-186.215879	-246.716635	5290:00:00	0.582118	0.027714	0.097583	0	0.03483	0.000009	0.000016
5291:00:00	311.484407	-29.9055	16805.27651	19.975753	-30.42714	-186.216972	-246.717256	5291:00:00	0.034482	0.334967	0.209343	0	0.000392	0.006322	0.002037
5292:00:00	311.488284	-29.904384	16805.28194	19.975753	-30.427816	-186.218632	-246.716553	5292:00:00	0.079525	0.006652	0.155913	0	0.002412	0.014575	0.002611
5293:00:00	311.486114	-29.900623	16805.27565	19.975756	-30.427735	-186.219346	-246.716418	5293:00:00	0.024945	0.074838	0.209264	0	0.000035	0.002704	0.000097
5294:00:00	311.487344	-29.901776	16805.27692	19.975759	-30.428787	-186.220438	-246.71666	5294:00:00	0.008018	0.00704	0.008579	0	0.005864	0.006311	0.000311
5295:00:00	311.491218	-29.901416	16805.27403	19.975762	-30.42814	-186.22153	-246.715581	5295:00:00	0.079452	0.000684	0.04407	0	0.002221	0.006308	0.006171
5296:00:00	311.495846	-29.904079	16805.27266	19.975764	-30.42787	-186.221677	-246.714124	5296:00:00	0.113415	0.037525	0.009997	0	0.000385	0.000116	0.01124
5297:00:00	311.493676	-29.899566	16805.27544	19.975766	-30.427034	-186.2239	-246.713611	5297:00:00	0.024966	0.10786	0.040941	0	0.003701	0.026185	0.001393
5298:00:00	311.493771	-29.893545	16805.28162	19.975769	-30.425255	-186.224047	-246.713666	5298:00:00	0.000053	0.192053	0.202102	0	0.016772	0.000119	0.000016
5299:00:00	311.487828	-29.899604	16805.27949	19.975772	-30.424231	-186.225326	-246.713531	5299:00:00	0.187143	0.194531	0.024052	0	0.005557	0.008663	0.000096
5300:00:00	311.486038	-29.904528	16805.28189	19.975774	-30.425094	-186.224528	-246.71283	5300:00:00	0.017017	0.128547	0.030529	0	0.003951	0.00337	0.002601
5301:00:00	311.490662	-29.903414	16805.26806	19.975775	-30.425391	-186.224486	-246.71213	5301:00:00	0.113344	0.0066	1.012875	0	0.000469	0.00001	0.0026
5302:00:00	311.485477	-29.907205	16805.27763	19.97578	-30.426066	-186.224444	-246.712184	5302:00:00	0.142533	0.076161	0.485526	0	0.00241	0.00001	0.000016
5303:00:00	311.486706	-29.915142	16805.26419	19.975781	-30.426362	-186.226098	-246.712616	5303:00:00	0.008028	0.334065	0.957954	0	0.000468	0.014519	0.000987
5304:00:00	311.489819	-29.919306	16805.25792	19.975782	-30.427225	-186.225679	-246.713989	5304:00:00	0.051404	0.092003	0.208759	0	0.003943	0.000937	0.010011
5305:00:00	311.493685	-29.914043	16805.25542	19.975784	-30.428087	-186.226013	-246.713855	5305:00:00	0.079291	0.146924	0.033166	0	0.003942	0.000594	0.000098
5306:00:00	311.492273	-29.916698	16805.25631	19.975788	-30.427629	-186.22484	-246.714663	5306:00:00	0.010596	0.037415	0.004248	0	0.001112	0.007304	0.003462
5307:00:00	311.49463	-29.918598	16805.26475	19.97579	-30.426983	-186.225363	-246.715282	5307:00:00	0.029475	0.019162	0.377167	0	0.002214	0.001452	0.002034
5308:00:00	311.500377	-29.924642	16805.25886	19.97579	-30.427656	-186.224567	-246.71477	5308:00:00	0.175289	0.193866	0.184189	0	0.002405	0.003363	0.001389
5309:00:00	311.49482	-29.920889	16805.25636	19.975788	-30.427199	-186.225089	-246.716142	5309:00:00	0.163926	0.074799	0.033142	0	0.00111	0.001451	0.009995
5310:00:00	311.498682	-29.918267	16805.258	19.975789	-30.427684	-186.224105	-246.716384	5310:00:00	0.079199	0.036503	0.014401	0	0.001247	0.005141	0.000312
5311:00:00	311.499529	-29.919036	16805.26681	19.975793	-30.42798	-186.223122	-246.717567	5311:00:00	0.003829	0.003143	0.411301	0	0.000466	0.005139	0.007433
5312:00:00	311.505271	-29.914533	16805.26807	19.975798	-30.428276	-186.222515	-246.71762	5312:00:00	0.175096	0.107684	0.00861	0	0.000465	0.001956	0.000016
5313:00:00	311.504988	-29.916431	16805.28364	19.975799	-30.427442	-186.222661	-246.71805	5313:00:00	0.000459	0.019162	1.288028	0	0.00369	0.000114	0.00098
5314:00:00	311.503199	-29.922845	16805.29244	19.9758	-30.427926	-186.222996	-246.716974	5314:00:00	0.016998	0.218572	0.410857	0	0.001246	0.000594	0.006152
5315:00:00	311.504798	-29.911947	16805.2937	19.975803	-30.430103	-186.222766	-246.717404	5315:00:00	0.013584	0.631165	0.008541	0	0.025191	0.000281	0.000982
5316:00:00	311.51392	-29.907825	16805.29458	19.97581	-30.430023	-186.221407	-246.71614	5316:00:00	0.442317	0.09042	0.004167	0	0.00004	0.009812	0.008487
5317:00:00	311.518525	-29.909347	16805.29246	19.975811	-30.429189	-186.222682	-246.714689	5317:00:00	0.112826	0.012331	0.023989	0	0.00369	0.008642	0.011197
5318:00:00	311.523881	-29.911997	16805.29748	19.975813	-30.428733	-186.223392	-246.71493	5318:00:00	0.15253	0.03733	0.134107	0	0.00111	0.002684	0.000313
5319:00:00	311.515698	-29.917278	16805.29047	19.975817	-30.429592	-186.224854	-246.714608	5319:00:00	0.356105	0.148303	0.261511	0	0.003928	0.011368	0.000553
5320:00:00	311.517669	-29.916917	16805.28797	19.975818	-30.429887	-186.225188	-246.71391	5320:00:00	0.020725	0.000719	0.033245	0	0.000464	0.000594	0.002593
5321:00:00	311.508363	-29.921443	16805.28848	19.975817	-30.429618	-186.226085	-246.714339	5321:00:00	0.460733	0.108981	0.001388	0	0.000384	0.004284	0.000982
5322:00:00	311.512965	-29.91056	16805.28561	19.97582	-30.430665	-186.227358	-246.714393	5322:00:00	0.112775	0.630284	0.043911	0	0.005829	0.008621	0.000016
5323:00:00	311.511178	-29.909825	16805.27748	19.975823	-30.430396	-186.227128	-246.713132	5323:00:00	0.017019	0.002991	0.351932	0	0.000386	0.000285	0.008468
5324:00:00	311.509767	-29.910969	16805.27648	19.975829	-30.429376	-186.227461	-246.713749	5324:00:00	0.010598	0.006966	0.005296	0	0.005538	0.00059	0.00203
5325:00:00	311.521502	-29.907606	16805.28038	19.97583	-30.431362	-186.229108	-246.71493	5325:00:00	0.733203	0.060235	0.080636	0	0.020981	0.014449	0.00742
5326:00:00	311.522719	-29.912129	16805.27938	19.975832	-30.431093	-186.229065	-246.714232	5326:00:00	0.008017	0.108974	0.005249	0	0.000389	0.000013	0.002592
5327:00:00	311.522433	-29.917402	16805.27689	19.975834	-30.4312	-186.229397	-246.713347	5327:00:00	0.000437	0.148093	0.033098	0	0.000061	0.000589	0.004172
5328:00:00	311.528529	-29.917042	16805.2789	19.975838	-30.430556	-186.229167	-246.713776	5328:00:00	0.197934	0.000718	0.021583	0	0.002209	0.000284	0.000982
5329:00:00	311.528242	-29.918184	16805.27341	19.975841	-30.430099	-186.229311	-246.714393	5329:00:00	0.000475	0.006942	0.16084	0	0.001109	0.000112	0.002026
5330:00:00	311.530206	-29.915947	16805.27017	19.975844	-30.430769	-186.228705	-246.71576	5330:00:00	0.02057	0.026646	0.055999	0	0.002391	0.001956	0.009957
5331:00:00	311.533671	-29.917839	16805.27593	19.975845	-30.431251	-186.22885	-246.715813	5331:00:00	0.063982	0.019076	0.177115	0	0.001238	0.000112	0.000017
5332:00:00	311.534509	-29.91823	16805.27719	19.975847	-30.430233	-186.227682	-246.715304	5332:00:00	0.003753	0.000817	0.008511	0	0.005532	0.007275	0.001383
5333:00:00	311.537971	-29.92087	16805.27696	19.975848	-30.430339	-186.227639	-246.715545	5333:00:00	0.063925	0.037176	0.000307	0	0.000062	0.000011	0.00031
5334:00:00	311.543682	-29.930259	16805.27334	19.975849	-30.431759	-186.227597	-246.716535	5334:00:00	0.173945	0.470095	0.069653	0	0.01074	0.00001	0.005234
5335:00:00	311.544517	-29.928772	16805.27835	19.975853	-30.43074	-186.227366	-246.717151	5335:00:00	0.003754	0.011874	0.13388	0	0.005531	0.000282	0.002021
5336:00:00	311.550975	-29.937781	16805.27924	19.975854	-30.431222	-186.226949	-246.717954	5336:00:00	0.222444	0.432988	0.004202	0	0.001238	0.00093	0.003437
5337:00:00	311.549185	-29.943039	16805.28424	19.975855	-30.43339	-186.227656	-246.717819	5337:00:00	0.017131	0.147606	0.133759	0	0.025073	0.002667	0.000097
5338:00:00	311.543649	-29.943425	16805.28475	19.975854	-30.433496	-186.226677	-246.718247	5338:00:00	0.163546	0.00082	0.001406	0	0.000065	0.005119	0.000976
5339:00:00	311.53849	-29.940813	16805.28713	19.975851	-30.43304	-186.22626	-246.717925	5339:00:00	0.1421	0.036408	0.030277	0	0.001109	0.000929	0.000553
5340:00:00	311.528839	-29.935581	16805.28464	19.975849	-30.433708	-186.226592	-246.717603	5340:00:00	0.497352	0.146176	0.033061	0	0.002382	0.000589	0.000553
5341:00:00	311.527429	-29.935967	16805.2889	19.97585	-30.434188	-186.225613	-246.717843	5341:00:00	0.010704	0.000825	0.096597	0	0.001233	0.005114	0.000308
